timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T16:44:16.784613+03:00,1786887856.784613,ctx_001024.txt,1,1,decode,43.90243902439025,"[67.44186046511628, 36.40552995391705, 22.429906542056074, 48.83720930232558]",15875.55078125,5503.83984375,10371.7109375,34.66865445859285,24575.99609375,533.953125,2.172661172971912,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 49.27, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 43.39, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 42.4, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 134.5, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:19.607372+03:00,1786887859.607372,ctx_001024.txt,1,1,decode,44.89795918367347,"[37.5886524822695, 20.99644128113879, 99.29328621908127, 21.785714285714285]",15875.55078125,5453.34375,10422.20703125,34.350579864232074,24575.99609375,533.9375,2.172597594674046,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 109.23, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 99.4, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 41.75, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 54.16, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.54, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:21.737428+03:00,1786887861.737428,ctx_001024.txt,1,1,decode,40.91981132075472,"[13.20754716981132, 29.71698113207547, 99.53271028037383, 20.657276995305164]",15875.55078125,5436.62109375,10438.9296875,34.245243951919974,24575.99609375,533.9296875,2.172565805525113,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 49.15, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 43.39, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 41.89, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 51.0, ""power_w"": 72.3, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.9, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:22.185525+03:00,1786887862.185525,ctx_002048.txt,1,1,outside,0.0,"[null, null, null, null]",15875.55078125,5468.30078125,10407.25,34.444794115164804,24575.99609375,533.7734375,2.1719300225464537,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 49.17, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 43.4, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 41.46, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.6, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.7, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:24.359972+03:00,1786887864.359972,ctx_002048.txt,1,1,prefill,36.48960739030023,"[12.5, 26.38888888888889, 77.1689497716895, 29.166666666666668]",15875.55078125,5863.48046875,10012.0703125,36.93402861760948,24575.99609375,523.25,2.12911003893376,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.22, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.53, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.85, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 55.22, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.15, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.9, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:26.507996+03:00,1786887866.507996,ctx_002048.txt,1,1,prefill,33.995327102803735,"[72.89719626168224, 20.093457943925234, 22.429906542056074, 21.02803738317757]",15875.55078125,5703.0,10172.55078125,35.923163098918074,24575.99609375,497.02734375,2.022409760540288,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 181.84, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 146.42, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 113.09, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 68.0, ""power_w"": 66.96, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.55, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:28.698019+03:00,1786887868.698019,ctx_002048.txt,1,1,prefill,43.7070938215103,"[100.0, 25.68807339449541, 16.972477064220183, 31.65137614678899]",15875.55078125,5757.15625,10118.39453125,36.26429299574006,24575.99609375,497.02734375,2.022409760540288,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 172.31, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 181.75, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 184.05, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 68.0, ""power_w"": 74.66, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:30.850572+03:00,1786887870.850572,ctx_002048.txt,1,1,prefill,43.10747663551402,"[100.0, 26.635514018691588, 21.5962441314554, 23.83177570093458]",15875.55078125,5682.6640625,10192.88671875,35.795067149491125,24575.99609375,497.015625,2.022362076816889,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 136.92, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 105.28, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 125.57, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 68.0, ""power_w"": 121.08, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.69, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:32.992138+03:00,1786887872.992138,ctx_002048.txt,1,1,prefill,39.1812865497076,"[52.33644859813084, 25.700934579439252, 14.018691588785046, 63.888888888888886]",15875.55078125,5857.35546875,10018.1953125,36.89544727901911,24575.99609375,485.12890625,1.973994886715394,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 62.0, ""power_w"": 52.05, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.13, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 4.0, ""power_w"": 52.79, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 54.83, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.9, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:35.176608+03:00,1786887875.176608,ctx_002048.txt,1,1,decode,39.22018348623853,"[16.129032258064516, 22.831050228310502, 19.81566820276498, 98.62385321100918]",15875.55078125,6030.57421875,9844.9765625,37.98655115558245,24575.99609375,479.2890625,1.9502324978880083,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 68.12, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 175.66, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 49.8, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 22.0, ""power_w"": 53.65, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.04, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.99, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:37.336777+03:00,1786887877.336777,ctx_002048.txt,1,1,decode,42.044134727061554,"[23.61111111111111, 15.42056074766355, 28.037383177570092, 100.0]",15875.55078125,6042.1640625,9833.38671875,38.059555512468684,24575.99609375,479.26953125,1.950153025015676,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 57.32, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 21.0, ""power_w"": 180.96, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 49.8, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 22.0, ""power_w"": 52.53, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.94, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:39.520844+03:00,1786887879.520844,ctx_002048.txt,1,1,decode,41.49425287356322,"[29.493087557603687, 14.814814814814815, 21.19815668202765, 100.0]",15875.55078125,5985.578125,9889.97265625,37.703121028527306,24575.99609375,479.26953125,1.950153025015676,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 42.9, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 19.0, ""power_w"": 50.73, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 6.0, ""power_w"": 49.6, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 147.75, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.94, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.69, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:41.650752+03:00,1786887881.650752,ctx_002048.txt,1,1,decode,50.35377358490566,"[71.49532710280374, 21.12676056338028, 8.962264150943396, 100.0]",15875.55078125,5979.79296875,9895.7578125,37.66668036369801,24575.99609375,479.2578125,1.9501053412922766,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 43.11, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 55.44, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 147.03, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 52.0, ""power_w"": 109.41, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.89, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:43.827539+03:00,1786887883.827539,ctx_002048.txt,1,1,decode,41.42692750287687,"[19.444444444444443, 24.074074074074073, 22.01834862385321, 100.0]",15875.55078125,6016.79296875,9858.7578125,37.899743143754115,24575.99609375,479.25,1.9500735521433437,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 109.19, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 50.66, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 48.79, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 70.19, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:44.519429+03:00,1786887884.519429,ctx_004096.txt,1,1,outside,0.0,"[null, null, null, null]",15875.55078125,6016.109375,9859.44140625,37.89543719078644,24575.99609375,479.16015625,1.9497079769306147,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 42.92, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 50.76, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 48.5, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 53.45, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:46.660874+03:00,1786887886.660874,ctx_004096.txt,1,1,prefill,38.901869158878505,"[12.67605633802817, 29.71698113207547, 17.757009345794394, 94.4186046511628]",15875.55078125,6627.2421875,9248.30859375,41.74495914388797,24575.99609375,478.4140625,1.946672113207517,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 64.53, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 164.21, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.91, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 54.54, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.44, ""vram_used_mib"": 86.0}]"
2026-08-16T16:44:48.789178+03:00,1786887888.789178,ctx_004096.txt,1,1,prefill,36.406619385342786,"[21.22641509433962, 51.64319248826291, 25.471698113207548, 47.61904761904762]",15875.55078125,6555.75390625,9319.796875,41.294654885251276,24575.99609375,440.7109375,1.7932576804570644,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 158.47, ""vram_used_mib"": 7514.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 168.43, ""vram_used_mib"": 7122.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 180.46, ""vram_used_mib"": 7862.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 67.0, ""power_w"": 186.7, ""vram_used_mib"": 7492.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.83, ""vram_used_mib"": 86.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.69, ""vram_used_mib"": 86.0}]"
